gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Entity,0.5909547738693467,0.5233302836230558,,,0.7517587939698492,0.6715462031107045,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Entity,0.21608040201005024,0.36688014638609334,,,0.39798994974874374,0.5013723696248856,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Entity,0.2422110552763819,0.7740164684354987,,,0.42462311557788945,0.9478499542543458,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.3165829145728643,0.08508691674290943,,,0.3688442211055276,0.17657822506861848,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.20603015075376885,0.5562671546203111,,,0.2718592964824121,0.6422689844464776,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.4105527638190955,0.6001829826166514,,,0.47688442211055276,0.6880146386093321,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.628643216080402,0.07593778591033852,,,0.671356783919598,0.15827996340347666,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.6919597989949748,0.28636779505946935,,,0.729145728643216,0.3559011893870082,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0167.jpg,Relationship,0.8080402010050252,0.3796889295516926,,,0.8527638190954774,0.4602012808783166,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.15450980392156863,0.09606060606060605,,,0.2952941176470588,0.19272727272727272,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.11686274509803922,0.2503030303030303,,,0.20862745098039215,0.2863636363636364,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.35411764705882354,0.09090909090909091,,,0.48196078431372547,0.1384848484848485,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.42980392156862746,0.18424242424242424,,,0.5701960784313725,0.2636363636363636,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.5756862745098039,0.09636363636363636,,,0.6690196078431373,0.13303030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.72,0.11363636363636363,,,0.8607843137254902,0.20454545454545456,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.5976470588235294,0.333030303030303,,,0.7145098039215686,0.38151515151515153,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.7431372549019608,0.4033333333333333,,,0.8835294117647059,0.4763636363636364,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.33137254901960783,0.3093939393939394,,,0.4243137254901961,0.34515151515151515,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.3368627450980392,0.38575757575757574,,,0.43019607843137253,0.42272727272727273,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Relationship,0.33137254901960783,0.42696969696969694,,,0.4384313725490196,0.4812121212121212,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.12392156862745098,0.3972727272727273,,,0.2643137254901961,0.47,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0007.jpg,Entity,0.15019607843137256,0.6406060606060606,,,0.37686274509803924,0.7963636363636364,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.1169085916045508,0.4297435897435897,,,0.19811690859160455,0.5333333333333333,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.2098862298940761,0.4276923076923077,,,0.29030992546096507,0.5353846153846153,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Entity,0.2479403687720675,0.10666666666666667,,,0.4550804236955669,0.3384615384615385,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Entity,0.2969792075323656,0.37333333333333335,,,0.4519419380149078,0.5917948717948718,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.4739113377795214,0.06871794871794872,,,0.5539427226363279,0.18666666666666668,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.46214201647704983,0.24102564102564103,,,0.5441349548842683,0.36102564102564105,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.4680266771282856,0.40717948717948715,,,0.5559042761867399,0.5374358974358975,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.4680266771282856,0.6461538461538462,,,0.557081208316987,0.7784615384615384,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Entity,0.2934484111416242,0.6564102564102564,,,0.45586504511573167,0.8943589743589744,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Entity,0.5696351510396234,0.6758974358974359,,,0.7316594743036485,0.958974358974359,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0013.jpg,Relationship,0.7367595135347195,0.7661538461538462,,,0.8167908983915261,0.8687179487179487,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Entity,0.02669902912621359,0.4334257975034674,,,0.2663834951456311,0.636615811373093,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Entity,0.03337378640776699,0.0048543689320388345,,,0.2651699029126214,0.24410540915395285,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Relationship,0.220873786407767,0.29750346740638,,,0.3713592233009709,0.39389736477115117,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Relationship,0.3919902912621359,0.29958391123439665,,,0.5424757281553398,0.3925104022191401,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Entity,0.5807038834951457,0.0048543689320388345,,,0.8155339805825242,0.24410540915395285,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Relationship,0.8155339805825242,0.5228848821081831,,,0.9696601941747572,0.6144244105409153,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Relationship,0.3452669902912621,0.07420249653259361,,,0.48847087378640774,0.1608876560332871,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Attribute,0.5819174757281553,0.6574202496532594,,,0.7117718446601942,0.7267683772538142,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Attribute,0.2675970873786408,0.680998613037448,,,0.39987864077669905,0.7454923717059639,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Entity,0.027912621359223302,0.7718446601941747,,,0.2663834951456311,1.0,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Relationship,0.31856796116504854,0.8384188626907073,,,0.4678398058252427,0.9278779472954231,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0039.jpg,Entity,0.5273058252427184,0.7676837725381415,,,0.7682038834951457,0.970873786407767,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.18862745098039216,0.21727272727272728,,,0.29137254901960785,0.2881818181818182,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.1776470588235294,0.34606060606060607,,,0.3196078431372549,0.40454545454545454,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.40627450980392155,0.32484848484848483,,,0.5474509803921569,0.39121212121212123,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.356078431372549,0.4409090909090909,,,0.4972549019607843,0.5242424242424243,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.5121568627450981,0.11878787878787879,,,0.5803921568627451,0.14515151515151514,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.516078431372549,0.2718181818181818,,,0.5823529411764706,0.2972727272727273,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.3933333333333333,0.23484848484848486,,,0.46,0.26121212121212123,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.6188235294117647,0.2990909090909091,,,0.6850980392156862,0.32575757575757575,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.5901960784313726,0.3615151515151515,,,0.6580392156862745,0.3884848484848485,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.4011764705882353,0.4027272727272727,,,0.4682352941176471,0.4293939393939394,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.23333333333333334,0.42848484848484847,,,0.30196078431372547,0.45545454545454545,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Attribute,0.33294117647058824,0.4066666666666667,,,0.39098039215686275,0.42484848484848486,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Attribute,0.3509803921568627,0.31424242424242427,,,0.40784313725490196,0.3321212121212121,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Attribute,0.11725490196078431,0.31212121212121213,,,0.17372549019607844,0.3303030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.18470588235294116,0.3084848484848485,,,0.25176470588235295,0.33424242424242423,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Relationship,0.2619607843137255,0.3084848484848485,,,0.32941176470588235,0.33424242424242423,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.7392156862745098,0.28545454545454546,,,0.8823529411764706,0.3409090909090909,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0005.jpg,Entity,0.5,0.17424242424242425,,,0.6031372549019608,0.23727272727272727,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.3257450331125828,0.09970674486803519,,,0.41887417218543044,0.17961876832844575,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Entity,0.5,0.04032258064516129,,,0.640728476821192,0.2404692082111437,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.7466887417218543,0.20307917888563048,,,0.8485099337748344,0.2961876832844575,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Entity,0.6117549668874173,0.3870967741935484,,,0.7537251655629139,0.5769794721407625,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.4830298013245033,0.42595307917888564,,,0.5765728476821192,0.5087976539589443,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.8820364238410596,0.6348973607038123,,,0.9772350993377483,0.716275659824047,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Entity,0.605546357615894,0.6165689149560117,,,0.7466887417218543,0.8328445747800587,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.5,0.6884164222873901,,,0.5939569536423841,0.7690615835777126,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Entity,0.29635761589403975,0.7412023460410557,,,0.4197019867549669,0.9560117302052786,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Attribute,0.16597682119205298,0.6400293255131965,,,0.2462748344370861,0.6986803519061584,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Attribute,0.1634933774834437,0.5491202346041055,,,0.24254966887417218,0.6070381231671554,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Relationship,0.304635761589404,0.591642228739003,,,0.3985927152317881,0.6678885630498533,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0011.jpg,Entity,0.26655629139072845,0.3262463343108504,,,0.45695364238410596,0.533724340175953,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.17294117647058824,0.3984848484848485,,,0.24352941176470588,0.4603030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Attribute,0.12980392156862744,0.36393939393939395,,,0.19137254901960785,0.3839393939393939,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.19058823529411764,0.33545454545454545,,,0.2627450980392157,0.36333333333333334,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Attribute,0.2619607843137255,0.3657575757575758,,,0.32313725490196077,0.38606060606060605,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.28784313725490196,0.2957575757575758,,,0.4243137254901961,0.3421212121212121,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.3568627450980392,0.3881818181818182,,,0.4294117647058823,0.416969696969697,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.4803921568627451,0.4215151515151515,,,0.5662745098039216,0.49303030303030304,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.46,0.356969696969697,,,0.5392156862745098,0.3903030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.5670588235294117,0.37242424242424244,,,0.6396078431372549,0.4009090909090909,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.5329411764705883,0.2733333333333333,,,0.6266666666666667,0.3306060606060606,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.6101960784313726,0.2193939393939394,,,0.6827450980392157,0.24787878787878787,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.6694117647058824,0.2678787878787879,,,0.7501960784313726,0.3390909090909091,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Relationship,0.7964705882352942,0.30333333333333334,,,0.8698039215686274,0.33151515151515154,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.1188235294117647,0.5615151515151515,,,0.4003921568627451,0.706060606060606,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0159.jpg,Entity,0.12274509803921568,0.7621212121212121,,,0.49254901960784314,0.8978787878787878,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.007058823529411765,0.18272727272727274,,,0.16666666666666666,0.24727272727272728,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.07333333333333333,0.39636363636363636,,,0.23254901960784313,0.4612121212121212,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.40784313725490196,0.18303030303030304,,,0.5666666666666667,0.26212121212121214,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.8168627450980392,0.1781818181818182,,,0.976078431372549,0.25696969696969696,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.5172549019607843,0.39212121212121215,,,0.676078431372549,0.4709090909090909,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Entity,0.27372549019607845,0.5496969696969697,,,0.8,0.8121212121212121,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.26588235294117646,0.22454545454545455,,,0.3203921568627451,0.24484848484848484,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.020784313725490194,0.3193939393939394,,,0.13607843137254902,0.3390909090909091,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.1992156862745098,0.3109090909090909,,,0.27137254901960783,0.3303030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Attribute,0.2858823529411765,0.3148484848484848,,,0.32313725490196077,0.32636363636363636,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Attribute,0.01215686274509804,0.30454545454545456,,,0.049019607843137254,0.31636363636363635,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.6713725490196079,0.22545454545454546,,,0.7254901960784313,0.24484848484848484,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Attribute,0.6862745098039216,0.19696969696969696,,,0.7215686274509804,0.21515151515151515,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.6949019607843138,0.30454545454545456,,,0.7490196078431373,0.32484848484848483,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.875686274509804,0.2806060606060606,,,0.9505882352941176,0.30454545454545456,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0165.jpg,Relationship,0.6384313725490196,0.4906060606060606,,,0.7101960784313726,0.5106060606060606,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.2847058823529412,0.15424242424242424,,,0.45294117647058824,0.2703030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.1203921568627451,0.2293939393939394,,,0.23176470588235293,0.273030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Attribute,0.12941176470588237,0.2966666666666667,,,0.2235294117647059,0.32636363636363636,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.4956862745098039,0.11969696969696969,,,0.6086274509803922,0.1621212121212121,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.47843137254901963,0.2081818181818182,,,0.5886274509803922,0.2515151515151515,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.6427450980392156,0.1684848484848485,,,0.8101960784313725,0.2633333333333333,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.7721568627450981,0.2903030303030303,,,0.8823529411764706,0.333030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.6423529411764706,0.3463636363636364,,,0.8109803921568628,0.4612121212121212,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.7623529411764706,0.5024242424242424,,,0.8741176470588236,0.546060606060606,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.5235294117647059,0.48333333333333334,,,0.7105882352941176,0.5787878787878787,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.3411764705882353,0.4809090909090909,,,0.45215686274509803,0.5251515151515151,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.3415686274509804,0.5306060606060606,,,0.4513725490196078,0.5745454545454546,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.1188235294117647,0.48757575757575755,,,0.2874509803921569,0.5818181818181818,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.13058823529411764,0.6778787878787879,,,0.343921568627451,0.8257575757575758,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.4815686274509804,0.6242424242424243,,,0.6207843137254901,0.6787878787878788,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Relationship,0.46,0.7142424242424242,,,0.5980392156862745,0.7703030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0164.jpg,Entity,0.6674509803921569,0.6872727272727273,,,0.8796078431372549,0.7524242424242424,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.15407725321888413,0.2681225356384592,,,0.3223175965665236,0.3154382772217167,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.3562231759656652,0.29754322111010006,,,0.4854077253218884,0.3575978161965423,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.46437768240343347,0.416135881104034,,,0.6060085836909871,0.505307855626327,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.6343347639484979,0.3096754625417046,,,0.7643776824034335,0.3842887473460722,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.12489270386266095,0.6329996966939642,,,0.3888412017167382,0.7382468911131331,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.13004291845493562,0.7952684258416742,,,0.3703862660944206,0.8747346072186837,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.21158798283261804,0.4388838337882924,,,0.3098712446351931,0.4640582347588717,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.3373390557939914,0.38064907491659083,,,0.4231759656652361,0.4121929026387625,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.3377682403433476,0.43342432514407037,,,0.4236051502145923,0.4643615407946618,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.5103004291845493,0.370336669699727,,,0.6021459227467811,0.39884743706399756,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.511587982832618,0.31968456172277826,,,0.5991416309012876,0.3500151653017895,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.5085836909871244,0.2747952684258417,,,0.5948497854077254,0.30603579011222326,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Relationship,0.7785407725321889,0.3466787989080983,,,0.8648068669527897,0.37670609645131936,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0158.jpg,Entity,0.23819742489270387,0.49833181680315436,,,0.33905579399141633,0.5505004549590536,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Entity,0.1296969696969697,0.15529411764705883,,,0.28909090909090907,0.3035294117647059,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.3306060606060606,0.18666666666666668,,,0.40424242424242424,0.28431372549019607,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Entity,0.4387878787878788,0.11058823529411765,,,0.6239393939393939,0.3023529411764706,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.6578787878787878,0.15764705882352942,,,0.733030303030303,0.25176470588235295,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Entity,0.6215151515151515,0.356078431372549,,,0.7703030303030303,0.5027450980392156,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.5296969696969697,0.3984313725490196,,,0.6042424242424242,0.4937254901960784,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.7954545454545454,0.5262745098039215,,,0.8672727272727273,0.6258823529411764,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.6942424242424242,0.6407843137254902,,,0.766969696969697,0.7368627450980392,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Entity,0.5115151515151515,0.5913725490196079,,,0.6257575757575757,0.7862745098039216,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Entity,0.283030303030303,0.44901960784313727,,,0.3893939393939394,0.6113725490196078,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.16515151515151516,0.3537254901960784,,,0.25363636363636366,0.4603921568627451,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0010.jpg,Relationship,0.4215151515151515,0.3627450980392157,,,0.4951515151515152,0.45803921568627454,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Entity,0.40509803921568627,0.2721212121212121,,,0.5501960784313725,0.35393939393939394,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Entity,0.1203921568627451,0.4484848484848485,,,0.26784313725490194,0.5503030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Relationship,0.14313725490196078,0.6012121212121212,,,0.2419607843137255,0.6406060606060606,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Entity,0.4403921568627451,0.49757575757575756,,,0.5870588235294117,0.5751515151515152,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Entity,0.783921568627451,0.5103030303030303,,,0.9305882352941176,0.5927272727272728,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Relationship,0.6427450980392156,0.49272727272727274,,,0.7392156862745098,0.5303030303030303,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Relationship,0.6529411764705882,0.35818181818181816,,,0.7462745098039215,0.39636363636363636,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Relationship,0.6278431372549019,0.24303030303030304,,,0.7235294117647059,0.2818181818181818,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Entity,0.8309803921568627,0.31212121212121213,,,0.9784313725490196,0.4127272727272727,,
gs://cloud-ai-platform-a6082487-cf12-4655-936f-3145ead10e44/0004.jpg,Relationship,0.31254901960784315,0.36484848484848487,,,0.4074509803921569,0.4024242424242424,,
